onset	duration	trial_type	direction
30.817471027279996	1	feedback	30.0
39.222561120959995	1	feedback	210.0
50.41192197804	1	feedback	240.0
56.015830039959994	1	feedback	270.0
61.61733198152	1	feedback	60.0
67.22056102747999	1	feedback	300.0
72.82354307171998	1	feedback	300.0
81.21159791947998	1	feedback	330.0
86.81438207624	1	feedback	330.0
92.41796112052	1	feedback	0.0
98.02031302447999	1	feedback	90.0
103.62380599984	1	feedback	150.0
114.81255006788	1	feedback	60.0
126.01886510835999	1	feedback	60.0
131.6222879888	1	feedback	120.0
137.22577404984	1	feedback	120.0
148.41458106047997	1	feedback	180.0
159.62080907807996	1	feedback	330.0
168.02520799624	1	feedback	150.0
176.41266012188	1	feedback	30.0
187.61932110796	1	feedback	90.0
193.22230696692	1	feedback	240.0
204.41159510604	1	feedback	240.0
212.81592392928	1	feedback	300.0
224.02238106724	1	feedback	210.0
235.21192193043998	1	feedback	0.0
243.61577606212	1	feedback	0.0
249.21983098991996	1	feedback	270.0
260.42577791215996	1	feedback	300.0
271.61472892764	1	feedback	210.0
280.01962399599995	1	feedback	210.0
291.2245240212	1	feedback	30.0
299.6134440908	1	feedback	240.0
310.8200049388	1	feedback	330.0
319.2243690496	1	feedback	90.0
327.61161398839994	1	feedback	150.0
336.0164759168	1	feedback	60.0
341.6198561188	1	feedback	180.0
352.80907011	1	feedback	270.0
361.21370601679996	1	feedback	270.0
369.61800098439994	1	feedback	120.0
375.22115802639996	1	feedback	0.0
386.410767078	1	feedback	270.0
397.61736607599994	1	feedback	30.0
403.2206280228	1	feedback	180.0
414.40985608119996	1	feedback	0.0
420.01231098119996	1	feedback	210.0
428.41724610439996	1	feedback	300.0
436.8216319096	1	feedback	90.0
445.2091419692	1	feedback	90.0
450.8125259876	1	feedback	240.0
459.21732997839996	1	feedback	60.0
464.82126808039993	1	feedback	330.0
470.4246530536	1	feedback	150.0
481.61302900199996	1	feedback	120.0
490.017463922	1	feedback	270.0
498.4220609676	1	feedback	0.0
506.80947709	1	feedback	300.0
515.21423912	1	feedback	120.0
523.6190280916001	1	feedback	60.0
529.2220230108	1	feedback	210.0
534.8084769244	1	feedback	90.0
546.0144181239999	1	feedback	150.0
557.2207081308	1	feedback	180.0
565.6085131172	1	feedback	180.0
571.2127990716	1	feedback	30.0
579.61604309	1	feedback	330.0
588.0204319947999	1	feedback	240.0
596.4087910647999	1	feedback	180.0
604.81342411	1	feedback	240.0
613.217540978	1	feedback	330.0
621.6228151307998	1	feedback	120.0
630.0101161004	1	feedback	150.0
641.2168569575999	1	feedback	150.0
649.621680022	1	feedback	270.0
658.0091130732001	1	feedback	30.0
666.4134750364	1	feedback	30.0
677.619503022	1	feedback	90.0
686.0078101156	1	feedback	0.0
691.610939026	1	feedback	60.0
702.8165519227999	1	feedback	300.0
711.221862078	1	feedback	210.0
