onset	duration	trial_type	direction
709.3152639859411	1	cue	0.0
14.027518987664	1	feedback	60.0
25.21643590928	1	feedback	270.0
33.62120699896	1	feedback	300.0
42.0262720584	1	feedback	0.0
53.21580791464	1	feedback	330.0
58.81926488872	1	feedback	180.0
67.22457885752	1	feedback	90.0
72.82613897328001	1	feedback	90.0
84.01534795752	1	feedback	120.0
95.22232294092	1	feedback	240.0
106.46544599543999	1	feedback	30.0
114.81587886803999	1	feedback	30.0
126.02207803723998	1	feedback	150.0
137.22727489464	1	feedback	210.0
145.6160418986	1	feedback	150.0
151.22010302532	1	feedback	210.0
159.62410593023998	1	feedback	270.0
168.02753400804	1	feedback	270.0
176.41640305519996	1	feedback	240.0
184.82165503508	1	feedback	90.0
190.42494106299998	1	feedback	120.0
198.81265687947996	1	feedback	30.0
204.41517591488	1	feedback	0.0
210.01865696895996	1	feedback	60.0
215.62144303307997	1	feedback	60.0
224.0265240668	1	feedback	180.0
229.61272501943998	1	feedback	300.0
235.21541595468	1	feedback	330.0
243.62017202375998	1	feedback	270.0
252.02522087091998	1	feedback	120.0
260.41319298736005	1	feedback	210.0
268.81761288648	1	feedback	180.0
280.0237410068	1	feedback	330.0
288.411819934	1	feedback	0.0
296.81594801039995	1	feedback	300.0
302.4197239868	1	feedback	240.0
308.02234387399994	1	feedback	150.0
316.4282329096	1	feedback	30.0
324.8146629336	1	feedback	60.0
336.0215559008	1	feedback	90.0
341.625244856	1	feedback	30.0
347.22920489319995	1	feedback	240.0
355.61539292439994	1	feedback	150.0
361.21867084519994	1	feedback	150.0
366.82134795319996	1	feedback	180.0
378.027471066	1	feedback	210.0
386.4152469632	1	feedback	210.0
392.0190000523999	1	feedback	90.0
397.6217770588	1	feedback	270.0
408.8267879499999	1	feedback	0.0
417.2157609452	1	feedback	0.0
425.6207208624	1	feedback	120.0
436.8258850564	1	feedback	300.0
445.2147128576	1	feedback	300.0
453.61958599160005	1	feedback	60.0
462.02404689839994	1	feedback	330.0
473.21355295199993	1	feedback	0.0
484.41990494799995	1	feedback	240.0
492.8242409216	1	feedback	90.0
501.2117159363999	1	feedback	150.0
512.4183869364	1	feedback	60.0
523.6247880472	1	feedback	270.0
534.8140869148	1	feedback	180.0
543.2188749316	1	feedback	210.0
548.8219990736	1	feedback	30.0
557.2272429472	1	feedback	330.0
568.4155240063999	1	feedback	120.0
579.6224529732	1	feedback	300.0
585.2254319184	1	feedback	210.0
596.4146299356	1	feedback	30.0
602.0175979132	1	feedback	330.0
610.4226849084	1	feedback	330.0
621.6117210379999	1	feedback	150.0
630.0160748952	1	feedback	240.0
638.4214420332	1	feedback	240.0
649.6111769672	1	feedback	60.0
655.2132899759999	1	feedback	270.0
663.6184210767999	1	feedback	180.0
674.8243029107999	1	feedback	180.0
680.410942078	1	feedback	120.0
688.8157498823999	1	feedback	120.0
694.4183390144	1	feedback	300.0
705.6250929839999	1	feedback	90.0
711.2112259868	1	feedback	0.0
