onset	duration	trial_type	direction
442.41581106239994	1	feedback	270.0
453.62235093	1	feedback	240.0
462.00936293679996	1	feedback	0.0
470.41474604599995	1	feedback	30.0
478.8186881548	1	feedback	60.0
487.2067251212	1	feedback	180.0
492.809875964	1	feedback	30.0
501.2140240659999	1	feedback	0.0
509.6194550999999	1	feedback	330.0
515.2214500916	1	feedback	300.0
526.4106810088	1	feedback	60.0
534.8156621443999	1	feedback	120.0
543.2202501291999	1	feedback	150.0
548.8060109616	1	feedback	90.0
557.2106239783999	1	feedback	270.0
565.6157009607999	1	feedback	240.0
574.0191440592	1	feedback	240.0
582.4071919932	1	feedback	180.0
590.8136520383999	1	feedback	210.0
596.4151780607999	1	feedback	150.0
602.0191071019999	1	feedback	60.0
613.2086770543999	1	feedback	120.0
621.6122851372	1	feedback	90.0
632.8180849564	1	feedback	330.0
641.2056901459999	1	feedback	300.0
652.4119801527999	1	feedback	240.0
658.0154891016	1	feedback	210.0
669.2046051012	1	feedback	0.0
680.4100849616	1	feedback	270.0
688.8149220932	1	feedback	180.0
700.004409076	1	feedback	180.0
711.2104971412	1	feedback	30.0
