onset	duration	trial_type	direction
622.2676701548747	1	cue	30.0
633.4232060899456	1	cue	180.0
638.921333074332	1	cue	90.0
647.4430530062627	1	cue	90.0
658.6318831436372	1	cue	210.0
667.2914512164376	1	cue	330.0
678.4425280105619	1	cue	330.0
689.6699681275571	1	cue	120.0
696.0019881735927	1	cue	240.0
706.4622671611177	1	cue	0.0
14.014221191404	1	feedback	0.0
25.220019102095996	1	feedback	180.0
36.42640209208	1	feedback	300.0
47.61514616011999	1	feedback	60.0
58.82147216792	1	feedback	120.0
67.22586107244	1	feedback	120.0
72.81244802468	1	feedback	150.0
84.01832818988	1	feedback	210.0
92.42317008959999	1	feedback	330.0
100.81080818171998	1	feedback	90.0
106.41331410416	1	feedback	30.0
112.01687312115999	1	feedback	270.0
120.42111206048	1	feedback	240.0
131.61027717599998	1	feedback	300.0
140.01483416564	1	feedback	300.0
151.22143602383997	1	feedback	210.0
162.40999507907998	1	feedback	150.0
170.81489109999998	1	feedback	150.0
179.21926307683998	1	feedback	330.0
184.82280921944	1	feedback	60.0
193.20990109456	1	feedback	180.0
198.81294608111997	1	feedback	240.0
210.01983523359996	1	feedback	240.0
221.20708417891998	1	feedback	0.0
226.81133723247999	1	feedback	0.0
238.01754403111997	1	feedback	30.0
246.42203402515995	1	feedback	30.0
254.81030011163995	1	feedback	270.0
260.4126391412	1	feedback	90.0
268.81737518299997	1	feedback	120.0
280.02376222519996	1	feedback	270.0
288.4114022244	1	feedback	270.0
296.81599617039996	1	feedback	150.0
308.0219881536	1	feedback	120.0
316.4097671504	1	feedback	300.0
324.81390118519994	1	feedback	60.0
333.2187080376	1	feedback	0.0
338.8220291148	1	feedback	30.0
347.2092480668	1	feedback	210.0
352.8123641028	1	feedback	210.0
358.4158370491999	1	feedback	330.0
366.82030701680003	1	feedback	180.0
375.2075791352	1	feedback	240.0
386.41408300319995	1	feedback	90.0
394.81902623239995	1	feedback	210.0
403.2057130331999	1	feedback	330.0
414.4118740552	1	feedback	180.0
420.0151100152	1	feedback	120.0
428.419650078	1	feedback	150.0
436.8074681768	1	feedback	240.0
448.0135052203999	1	feedback	60.0
456.41837906839993	1	feedback	30.0
462.02049922839996	1	feedback	270.0
473.21015906360003	1	feedback	0.0
481.6155331148	1	feedback	90.0
490.017583132	1	feedback	300.0
498.40734505520004	1	feedback	60.0
506.812124014	1	feedback	60.0
515.2167902	1	feedback	30.0
523.604527236	1	feedback	270.0
529.2069921487999	1	feedback	150.0
534.8098762047999	1	feedback	210.0
543.214638232	1	feedback	180.0
548.8176710603999	1	feedback	180.0
554.4036030763999	1	feedback	330.0
560.0066652291999	1	feedback	90.0
565.6106710436	1	feedback	300.0
571.2136301983999	1	feedback	0.0
576.8159830579999	1	feedback	240.0
585.2036030287999	1	feedback	120.0
596.4104321	1	feedback	270.0
602.0130281452	1	feedback	300.0
613.2024271492	1	feedback	150.0
618.8049190035999	1	feedback	60.0
630.0111360536	1	feedback	30.0
635.6147251131999	1	feedback	180.0
644.0023801315999	1	feedback	90.0
655.2077782152	1	feedback	90.0
663.614639044	1	feedback	210.0
674.8020641796	1	feedback	330.0
686.00763917	1	feedback	330.0
691.6110830299999	1	feedback	120.0
702.800729036	1	feedback	240.0
711.2049391272001	1	feedback	0.0
