onset	duration	trial_type	direction
352.8216328616	1	feedback	90.0
358.42473888480004	1	feedback	60.0
366.8287329671999	1	feedback	120.0
378.0199239264	1	feedback	210.0
386.423501968	1	feedback	270.0
394.828758002	1	feedback	300.0
403.21590805159997	1	feedback	300.0
414.4227669232	1	feedback	240.0
422.82744693839993	1	feedback	240.0
431.2147190568	1	feedback	0.0
442.42138195079997	1	feedback	0.0
453.62862586999995	1	feedback	180.0
462.01561999319995	1	feedback	330.0
467.6183340556	1	feedback	30.0
473.2220699779999	1	feedback	150.0
481.626353026	1	feedback	150.0
487.2129499916	1	feedback	330.0
495.61742091120004	1	feedback	300.0
504.0218770496	1	feedback	30.0
509.62541294	1	feedback	0.0
518.0143568516	1	feedback	60.0
523.6159689432	1	feedback	60.0
532.021298886	1	feedback	90.0
543.227380038	1	feedback	90.0
554.4168188579999	1	feedback	270.0
562.8211278928	1	feedback	240.0
568.4242069715999	1	feedback	120.0
576.8288588523999	1	feedback	180.0
585.2172520152	1	feedback	150.0
593.6234719744	1	feedback	210.0
599.2246069908	1	feedback	30.0
607.6286928656	1	feedback	90.0
616.0174920563999	1	feedback	0.0
621.6221919067999	1	feedback	180.0
627.22335291	1	feedback	270.0
638.4291410448	1	feedback	270.0
649.6194498527999	1	feedback	60.0
655.2226049907999	1	feedback	330.0
663.6272919192	1	feedback	330.0
674.8184969427999	1	feedback	300.0
686.0231399532	1	feedback	210.0
694.4275898924	1	feedback	120.0
705.6169719704	1	feedback	150.0
711.2203600403999	1	feedback	240.0
