onset	duration	trial_type	direction
476.02687501879996	1	feedback	300.0
487.21667098999995	1	feedback	180.0
495.62138486	1	feedback	120.0
504.02608895239996	1	feedback	90.0
509.62892985479994	1	feedback	60.0
515.2150719156	1	feedback	240.0
523.6198818675999	1	feedback	0.0
529.2236859812	1	feedback	30.0
534.8263199328	1	feedback	150.0
546.0155758847999	1	feedback	150.0
554.4203560363999	1	feedback	270.0
562.8256390092	1	feedback	210.0
568.4285049435999	1	feedback	330.0
576.8166940199999	1	feedback	240.0
588.0225689407998	1	feedback	90.0
599.2292499536001	1	feedback	120.0
607.61668086	1	feedback	120.0
618.8230979447999	1	feedback	30.0
624.426491976	1	feedback	270.0
632.831301928	1	feedback	270.0
641.2187077996	1	feedback	330.0
652.4258098596	1	feedback	330.0
658.0282838332	1	feedback	300.0
669.218353034	1	feedback	180.0
674.8211839208	1	feedback	180.0
683.2260479939999	1	feedback	210.0
688.8292679799999	1	feedback	0.0
700.0180068028	1	feedback	150.0
711.2249629492001	1	feedback	60.0
