onset	duration	trial_type	direction
366.8194940088	1	feedback	90.0
372.4227879036	1	feedback	240.0
378.0259149072	1	feedback	60.0
389.2328760628	1	feedback	300.0
397.620827912	1	feedback	210.0
403.2237560736	1	feedback	180.0
414.43049597879997	1	feedback	30.0
420.03390812879996	1	feedback	30.0
425.6207020296	1	feedback	0.0
431.22288298599995	1	feedback	0.0
439.6284050928	1	feedback	270.0
450.8345980656	1	feedback	330.0
462.0247631076	1	feedback	150.0
473.23091292399994	1	feedback	0.0
478.8342459208	1	feedback	120.0
487.22259593	1	feedback	30.0
495.6276841152	1	feedback	60.0
506.8340849879999	1	feedback	180.0
518.0240640652	1	feedback	270.0
526.4280071259999	1	feedback	330.0
537.6350719936	1	feedback	240.0
546.0246129044	1	feedback	210.0
551.6265161036	1	feedback	300.0
560.031634092	1	feedback	90.0
568.4359109407999	1	feedback	150.0
579.6252861027999	1	feedback	90.0
588.0302319527999	1	feedback	300.0
599.2362110616	1	feedback	0.0
607.6248009216	1	feedback	330.0
613.2279291152	1	feedback	330.0
618.831262112	1	feedback	150.0
627.2364270676	1	feedback	60.0
635.639909982	1	feedback	60.0
646.8307180411999	1	feedback	210.0
652.4339919103999	1	feedback	210.0
660.8387141216	1	feedback	240.0
669.226455926	1	feedback	240.0
677.6320500376	1	feedback	120.0
686.0366559032	1	feedback	30.0
694.4401609907999	1	feedback	180.0
705.6307320607999	1	feedback	180.0
711.2349181167999	1	feedback	270.0
