onset	duration	trial_type	direction
602.8894500741363	1	cue	270.0
611.0605101585712	1	cue	180.0
616.7517449856365	1	cue	180.0
627.9369060980736	1	cue	240.0
633.5564160344104	1	cue	120.0
645.380568981708	1	cue	0.0
656.0569901459924	1	cue	60.0
661.7050981533888	1	cue	30.0
667.4421479704944	1	cue	210.0
673.1449251187584	1	cue	150.0
681.215873004296	1	cue	90.0
692.3221471300176	1	cue	300.0
703.9285690795903	1	cue	330.0
14.025002956384	1	feedback	180.0
22.412441968923996	1	feedback	150.0
28.015689134719995	1	feedback	0.0
36.420572042399996	1	feedback	300.0
44.8259689808	1	feedback	300.0
53.21341896051999	1	feedback	210.0
64.41886806488	1	feedback	210.0
75.62526607523999	1	feedback	240.0
86.81542205811999	1	feedback	270.0
95.22063517567999	1	feedback	30.0
103.62467408188	1	feedback	90.0
109.22811698903999	1	feedback	330.0
117.61539411551999	1	feedback	330.0
126.02068305008	1	feedback	120.0
134.42495512964	1	feedback	60.0
142.81275701532	1	feedback	30.0
151.21733212459998	1	feedback	270.0
156.82054901127998	1	feedback	180.0
165.22522401811997	1	feedback	240.0
173.61343097699998	1	feedback	240.0
182.01806616783998	1	feedback	60.0
193.22443413728	1	feedback	60.0
204.41341209408	1	feedback	120.0
212.81799411768	1	feedback	120.0
224.02460718147998	1	feedback	330.0
229.62796807299998	1	feedback	150.0
238.01602101312	1	feedback	300.0
243.61885714544	1	feedback	210.0
252.02378201476	1	feedback	0.0
260.42799401276	1	feedback	90.0
271.61768603312004	1	feedback	300.0
282.82434606439995	1	feedback	240.0
291.2274100792	1	feedback	180.0
299.61648106599995	1	feedback	330.0
305.22001695639995	1	feedback	60.0
313.62451601039993	1	feedback	120.0
324.8141400812	1	feedback	30.0
333.2184920316	1	feedback	30.0
344.42441511239997	1	feedback	150.0
355.6137959948	1	feedback	210.0
366.8202431208	1	feedback	270.0
372.4239671236	1	feedback	270.0
380.82800817599997	1	feedback	0.0
392.01733899159996	1	feedback	90.0
397.6205329908	1	feedback	90.0
408.82719707480004	1	feedback	30.0
414.4138500684	1	feedback	300.0
422.81759214519997	1	feedback	270.0
431.22249817919993	1	feedback	90.0
439.62752795079996	1	feedback	330.0
448.01529717560004	1	feedback	180.0
456.42000412959993	1	feedback	0.0
467.6259830003999	1	feedback	0.0
476.01371216839993	1	feedback	240.0
481.61735916	1	feedback	120.0
492.8236839764	1	feedback	150.0
501.2281169896	1	feedback	210.0
512.4171750543999	1	feedback	60.0
520.822164058	1	feedback	150.0
526.4255340092	1	feedback	150.0
532.0269620427999	1	feedback	120.0
537.6144740567998	1	feedback	30.0
548.821310996	1	feedback	180.0
557.2255749704	1	feedback	210.0
562.8290591252	1	feedback	0.0
568.4152510176	1	feedback	240.0
574.0179619776	1	feedback	270.0
582.4228520404	1	feedback	60.0
588.0260641583999	1	feedback	300.0
593.6281821736	1	feedback	330.0
599.2159750472	1	feedback	90.0
607.6198079587999	1	feedback	270.0
613.2236659527999	1	feedback	180.0
624.4130201344	1	feedback	180.0
630.0156161796	1	feedback	240.0
641.2222340103999	1	feedback	120.0
652.4276371003999	1	feedback	0.0
658.0150010588	1	feedback	60.0
663.6175131796	1	feedback	30.0
669.2212419507999	1	feedback	210.0
677.6261761192	1	feedback	150.0
688.8151831624	1	feedback	90.0
700.0213241588	1	feedback	300.0
711.2275199904	1	feedback	330.0
