onset	duration	trial_type	direction
366.8158149711999	1	feedback	0.0
375.22075796239994	1	feedback	120.0
383.6249608996	1	feedback	120.0
392.01262784039994	1	feedback	30.0
400.4179079544	1	feedback	300.0
411.6242699632	1	feedback	270.0
422.81325197160004	1	feedback	150.0
431.217906952	1	feedback	210.0
439.622317792	1	feedback	180.0
448.02803277960004	1	feedback	60.0
456.41420984319996	1	feedback	90.0
467.62167882919994	1	feedback	240.0
478.82662701719994	1	feedback	180.0
490.0169019703999	1	feedback	180.0
495.62041187399996	1	feedback	210.0
501.22323584479994	1	feedback	150.0
506.82594299399994	1	feedback	150.0
515.2137107852	1	feedback	330.0
526.4201250084	1	feedback	120.0
537.6268599043999	1	feedback	30.0
543.2124419203999	1	feedback	300.0
551.6174638268	1	feedback	60.0
557.2203938952	1	feedback	60.0
568.4269819256	1	feedback	0.0
576.8145928384	1	feedback	240.0
585.219477892	1	feedback	270.0
593.6240489479999	1	feedback	270.0
599.227133988	1	feedback	90.0
607.6169178491999	1	feedback	240.0
616.020142794	1	feedback	120.0
624.4243979456	1	feedback	210.0
630.0275018212	1	feedback	330.0
641.2164568907999	1	feedback	330.0
646.8206958779999	1	feedback	60.0
658.0264728072	1	feedback	90.0
669.2152688507999	1	feedback	0.0
674.8186819555999	1	feedback	30.0
683.2235338684	1	feedback	180.0
691.6107509136	1	feedback	300.0
700.01574993	1	feedback	150.0
711.2212917796	1	feedback	270.0
