onset	duration	trial_type	direction
333.21274709799997	1	feedback	0.0
344.4192700396	1	feedback	330.0
355.6253149512	1	feedback	330.0
364.01315999160005	1	feedback	30.0
369.61658406119994	1	feedback	30.0
375.21988701960004	1	feedback	210.0
380.8232409968	1	feedback	60.0
389.2290260796	1	feedback	90.0
394.8135390276	1	feedback	180.0
400.41723298919993	1	feedback	300.0
408.82188200839994	1	feedback	240.0
414.4250600336	1	feedback	240.0
422.82872796079994	1	feedback	0.0
431.216926098	1	feedback	0.0
439.621617078	1	feedback	270.0
450.8282461171999	1	feedback	150.0
462.01741909960003	1	feedback	120.0
470.42206597399996	1	feedback	120.0
476.02556204839993	1	feedback	330.0
481.62869000399996	1	feedback	270.0
490.01594901	1	feedback	180.0
498.4209079752	1	feedback	210.0
506.82596397439994	1	feedback	120.0
515.2135729776	1	feedback	0.0
526.4194419372001	1	feedback	300.0
537.6261439332	1	feedback	150.0
546.014194012	1	feedback	240.0
554.4182319647999	1	feedback	60.0
562.8239910607999	1	feedback	60.0
574.0285849563999	1	feedback	30.0
582.416970968	1	feedback	90.0
590.8226411332	1	feedback	150.0
599.22740507	1	feedback	150.0
607.6146130572	1	feedback	180.0
616.0192561152	1	feedback	300.0
627.2252900592	1	feedback	300.0
632.8283309935999	1	feedback	270.0
641.2165369987999	1	feedback	270.0
646.8198339932	1	feedback	30.0
652.422568084	1	feedback	120.0
660.8276209836	1	feedback	210.0
666.4294929516	1	feedback	210.0
677.6199619783999	1	feedback	0.0
683.2229130272	1	feedback	90.0
688.8263699996	1	feedback	330.0
700.0159420967999	1	feedback	60.0
711.2223179348	1	feedback	240.0
