onset	duration	trial_type	direction
467.61320280919995	1	feedback	240.0
476.01792192359994	1	feedback	120.0
487.2247998716	1	feedback	120.0
495.61252880160004	1	feedback	60.0
506.8181078436	1	feedback	180.0
515.2231409556	1	feedback	180.0
520.826622008	1	feedback	210.0
532.0154349804	1	feedback	210.0
540.4207189079999	1	feedback	150.0
548.8255708208	1	feedback	0.0
560.0146818167999	1	feedback	300.0
568.4196369655999	1	feedback	330.0
579.6253099447999	1	feedback	30.0
588.0134968763999	1	feedback	90.0
593.6161727916	1	feedback	270.0
599.2193369876001	1	feedback	30.0
607.6244699952	1	feedback	30.0
618.8133208739999	1	feedback	120.0
630.0195980064	1	feedback	150.0
641.2264418588	1	feedback	180.0
649.6141569623999	1	feedback	240.0
660.8204989428	1	feedback	210.0
666.4233570092	1	feedback	60.0
674.8273069859999	1	feedback	270.0
686.0171058187999	1	feedback	300.0
697.2239589699999	1	feedback	330.0
705.6278870116	1	feedback	90.0
711.2148489964	1	feedback	0.0
