onset	duration	trial_type	direction
271.60392189028	1	feedback	240.0
277.20647597299995	1	feedback	210.0
285.6112549303999	1	feedback	300.0
294.01524686799996	1	feedback	270.0
305.2045679088	1	feedback	60.0
316.4106810088	1	feedback	60.0
324.8150970932	1	feedback	0.0
333.2022318828	1	feedback	30.0
341.60642409319996	1	feedback	90.0
347.2099130164	1	feedback	150.0
355.6141779428	1	feedback	150.0
361.19968605	1	feedback	180.0
369.6058580871999	1	feedback	180.0
375.207269906	1	feedback	240.0
386.41326594360004	1	feedback	150.0
391.99936008519995	1	feedback	0.0
397.60184001999994	1	feedback	0.0
406.0070469392	1	feedback	120.0
411.609631062	1	feedback	90.0
419.99656891919994	1	feedback	90.0
425.59976887679994	1	feedback	300.0
434.005526066	1	feedback	210.0
445.210890054	1	feedback	330.0
450.79706907199994	1	feedback	60.0
456.4002220623999	1	feedback	30.0
464.80518507919993	1	feedback	270.0
473.2098319536	1	feedback	330.0
478.81263589879995	1	feedback	330.0
487.2005889407999	1	feedback	240.0
492.80341601399994	1	feedback	60.0
501.20856595039993	1	feedback	120.0
509.611656904	1	feedback	90.0
520.8024621016	1	feedback	30.0
526.405088902	1	feedback	30.0
537.6117670532	1	feedback	210.0
548.8008389472	1	feedback	180.0
560.00732088	1	feedback	300.0
568.4116930967999	1	feedback	150.0
579.6011900896	1	feedback	0.0
585.2042880068	1	feedback	270.0
590.8072049627999	1	feedback	270.0
599.2106690416	1	feedback	210.0
607.5998640067999	1	feedback	270.0
618.8064599024	1	feedback	150.0
629.9954879287999	1	feedback	120.0
641.2013180243999	1	feedback	120.0
646.8047609324	1	feedback	90.0
655.2097959512	1	feedback	60.0
663.5968558799998	1	feedback	30.0
669.2003090387999	1	feedback	300.0
677.6060080523999	1	feedback	300.0
686.0096240032	1	feedback	330.0
694.3977239136	1	feedback	180.0
702.8026049127999	1	feedback	0.0
711.2070789347999	1	feedback	240.0
