onset	duration	trial_type	direction
375.222126006	1	feedback	120.0
383.6267230516	1	feedback	150.0
392.0144441136	1	feedback	150.0
397.6171700956	1	feedback	240.0
408.82351708519997	1	feedback	90.0
420.0126180656	1	feedback	180.0
431.2222821703999	1	feedback	0.0
442.42577600479996	1	feedback	30.0
448.0278081888	1	feedback	210.0
456.41664910239996	1	feedback	270.0
467.62289118719997	1	feedback	60.0
473.2262141711999	1	feedback	300.0
481.61369418960004	1	feedback	60.0
487.21670723039995	1	feedback	60.0
495.621871234	1	feedback	210.0
504.02605104319997	1	feedback	270.0
512.4141471372001	1	feedback	0.0
518.0170710092001	1	feedback	180.0
529.2231972216	1	feedback	90.0
540.4131400583999	1	feedback	120.0
546.0155720711999	1	feedback	330.0
551.6192581647999	1	feedback	30.0
560.023795128	1	feedback	30.0
571.2132351407998	1	feedback	300.0
579.6173441407999	1	feedback	240.0
590.8247470859999	1	feedback	150.0
602.0136220448	1	feedback	210.0
610.4182960987999	1	feedback	210.0
621.6246380792	1	feedback	240.0
627.228584052	1	feedback	150.0
638.416508198	1	feedback	300.0
644.020016192	1	feedback	300.0
649.6229851244	1	feedback	270.0
655.2265641683999	1	feedback	30.0
663.6138610836	1	feedback	0.0
674.8204782004	1	feedback	180.0
683.2252321243999	1	feedback	330.0
691.613315106	1	feedback	60.0
700.01723218	1	feedback	120.0
705.6204562176	1	feedback	120.0
711.2235541347999	1	feedback	90.0
