onset	duration	trial_type	direction
425.61581611639997	1	feedback	270.0
431.2151849263999	1	feedback	270.0
439.6197519308	1	feedback	210.0
445.206017018	1	feedback	90.0
453.61011815	1	feedback	330.0
459.21378803159996	1	feedback	60.0
467.61830305959995	1	feedback	240.0
476.00623011479996	1	feedback	90.0
484.41058015839997	1	feedback	0.0
492.81472015439994	1	feedback	60.0
498.4177310476	1	feedback	210.0
506.80547094239995	1	feedback	330.0
515.209845066	1	feedback	120.0
523.6147999768	1	feedback	30.0
532.0196130283999	1	feedback	270.0
540.4072909367999	1	feedback	300.0
546.0099320424	1	feedback	150.0
557.2171070564	1	feedback	180.0
562.8195350176001	1	feedback	240.0
574.0081870544	1	feedback	300.0
579.6117661011999	1	feedback	120.0
588.01592493	1	feedback	120.0
599.204550028	1	feedback	90.0
607.6101560592	1	feedback	90.0
613.2127830976	1	feedback	30.0
621.6185691352	1	feedback	30.0
627.2033960808	1	feedback	180.0
638.4098939904	1	feedback	0.0
649.6159801487998	1	feedback	0.0
660.8050329691999	1	feedback	150.0
672.0114741312	1	feedback	60.0
680.4157969952	1	feedback	270.0
691.6049480452	1	feedback	210.0
700.0100970267999	1	feedback	210.0
711.2159099584	1	feedback	330.0
