onset	duration	trial_type	direction
706.3520560264196	1	cue	240.0
11.217447042452001	1	feedback	240.0
22.423680067068	1	feedback	0.0
30.811747074079996	1	feedback	30.0
42.020109176640005	1	feedback	300.0
50.42209601407999	1	feedback	180.0
56.02507305135999	1	feedback	90.0
67.21418309199998	1	feedback	60.0
75.61965012559999	1	feedback	60.0
81.2221980094	1	feedback	210.0
92.41319513328	1	feedback	150.0
100.81603717808001	1	feedback	270.0
109.22031712535998	1	feedback	330.0
120.40988016119998	1	feedback	120.0
128.85251903524	1	feedback	240.0
140.02040600771997	1	feedback	300.0
145.62327718735997	1	feedback	180.0
156.81240201004002	1	feedback	30.0
168.01872205748	1	feedback	330.0
176.42348313323998	1	feedback	330.0
184.81126308428	1	feedback	90.0
196.01696205140001	1	feedback	0.0
204.42282009128	1	feedback	210.0
212.80976104723996	1	feedback	60.0
224.01556921015998	1	feedback	270.0
235.22279500971996	1	feedback	150.0
246.41042017928	1	feedback	120.0
254.81579709039994	1	feedback	120.0
260.41843914995997	1	feedback	0.0
268.82350111008	1	feedback	0.0
280.011906146	1	feedback	60.0
285.6156702028	1	feedback	90.0
294.0201420772	1	feedback	30.0
299.6228981032	1	feedback	210.0
308.01101803639995	1	feedback	120.0
316.4155220996	1	feedback	180.0
324.8203401576	1	feedback	300.0
333.2076652044	1	feedback	240.0
344.41332817079996	1	feedback	240.0
355.6201210016	1	feedback	330.0
364.00971222	1	feedback	150.0
369.6105611324	1	feedback	150.0
378.0148420328	1	feedback	270.0
389.22130298519994	1	feedback	270.0
394.807641984	1	feedback	30.0
403.21168208160003	1	feedback	60.0
408.8151571756	1	feedback	120.0
414.41821909039993	1	feedback	180.0
420.02135419719997	1	feedback	150.0
428.40924119839997	1	feedback	270.0
436.8135550016	1	feedback	90.0
445.2178142076	1	feedback	330.0
453.6060371388	1	feedback	0.0
462.0095760811999	1	feedback	210.0
467.615014076	1	feedback	240.0
473.21660518719995	1	feedback	300.0
481.62062501839995	1	feedback	300.0
492.80978011999997	1	feedback	90.0
501.21447515439996	1	feedback	90.0
512.4198300843999	1	feedback	240.0
520.8081481456	1	feedback	210.0
532.014338016	1	feedback	30.0
540.4193291672	1	feedback	30.0
551.6080729964	1	feedback	180.0
562.8150720584	1	feedback	180.0
568.4175431732	1	feedback	330.0
576.8048720364	1	feedback	300.0
582.408542156	1	feedback	60.0
588.0111181727999	1	feedback	0.0
593.6146240247999	1	feedback	270.0
599.2175312032	1	feedback	120.0
607.6048080927999	1	feedback	150.0
613.2079880247999	1	feedback	330.0
621.6126360892	1	feedback	150.0
630.0175781255999	1	feedback	120.0
638.4051170335999	1	feedback	0.0
644.0079810612	1	feedback	270.0
655.213992118	1	feedback	90.0
666.4030570987999	1	feedback	210.0
677.6094810968	1	feedback	210.0
683.2127530564	1	feedback	60.0
688.8153572076	1	feedback	30.0
697.2037801736	1	feedback	180.0
702.8059301367999	1	feedback	300.0
711.2109320176	1	feedback	240.0
