onset	duration	trial_type	direction
481.62181901959997	1	feedback	90.0
490.0268859863999	1	feedback	0.0
498.41263008039994	1	feedback	300.0
504.019130944	1	feedback	240.0
512.4222121227999	1	feedback	330.0
520.8275480268	1	feedback	330.0
532.0160720336	1	feedback	90.0
543.2228789316	1	feedback	30.0
548.8258321279999	1	feedback	60.0
557.2136709691999	1	feedback	150.0
568.4200870991999	1	feedback	0.0
574.0241351124	1	feedback	120.0
579.6259050372	1	feedback	180.0
588.014050008	1	feedback	270.0
596.4180920123999	1	feedback	210.0
602.0214951044	1	feedback	150.0
607.6250040532	1	feedback	150.0
616.0126571648	1	feedback	270.0
624.4170479763999	1	feedback	60.0
635.6238210196	1	feedback	120.0
644.0114059455999	1	feedback	240.0
649.6144881239999	1	feedback	30.0
655.2175700672	1	feedback	0.0
663.6216580867999	1	feedback	0.0
672.0266931056	1	feedback	180.0
683.2163050188	1	feedback	210.0
688.8195569528	1	feedback	90.0
700.0259900087999	1	feedback	330.0
711.2155160908	1	feedback	300.0
