onset	duration	trial_type	direction
67.2251460552	1	feedback	270.0
75.61220407496	1	feedback	240.0
84.01706504828	1	feedback	0.0
95.22335410112	1	feedback	150.0
103.62734818464	1	feedback	150.0
112.01613998399999	1	feedback	90.0
123.22111201288	1	feedback	120.0
134.42772507668	1	feedback	180.0
142.81606221204	1	feedback	0.0
154.02251100543998	1	feedback	60.0
162.42753911019997	1	feedback	90.0
168.01373314852	1	feedback	210.0
173.6164381504	1	feedback	330.0
179.21967911707998	1	feedback	120.0
190.42633318912002	1	feedback	30.0
201.61550021171996	1	feedback	30.0
210.02010416995998	1	feedback	150.0
218.42481207848	1	feedback	300.0
224.02789115895996	1	feedback	300.0
232.41624307636	1	feedback	270.0
243.62241411199997	1	feedback	240.0
252.02705407151998	1	feedback	330.0
263.21651601784004	1	feedback	330.0
268.81915616976	1	feedback	180.0
274.42259502419995	1	feedback	210.0
280.0261101736	1	feedback	0.0
291.21487402839995	1	feedback	270.0
299.6201310144	1	feedback	60.0
310.82634806719994	1	feedback	300.0
319.2141010772	1	feedback	240.0
324.8171150672	1	feedback	240.0
336.0235500328	1	feedback	120.0
341.626633166	1	feedback	150.0
352.816095114	1	feedback	90.0
358.41873002039995	1	feedback	30.0
364.0224380492	1	feedback	90.0
369.62557315879997	1	feedback	300.0
378.01337504279996	1	feedback	180.0
386.41798114639994	1	feedback	180.0
394.822427034	1	feedback	270.0
400.42584514519996	1	feedback	270.0
411.6145629876	1	feedback	0.0
420.02014613160003	1	feedback	240.0
431.22599601760004	1	feedback	210.0
439.613554002	1	feedback	120.0
448.0190641891999	1	feedback	120.0
453.62166309319997	1	feedback	150.0
462.0267360211999	1	feedback	330.0
467.62838721199995	1	feedback	60.0
476.01760506719995	1	feedback	60.0
484.42191910839995	1	feedback	30.0
492.8271570207999	1	feedback	0.0
498.41326904320005	1	feedback	0.0
504.0160741812	1	feedback	60.0
515.223098992	1	feedback	330.0
523.6274151808	1	feedback	300.0
534.8164000508	1	feedback	180.0
543.2216510784	1	feedback	150.0
551.6260540476	1	feedback	270.0
557.2283010476	1	feedback	120.0
568.4186480056001	1	feedback	210.0
574.0215251456	1	feedback	240.0
579.6251699924	1	feedback	30.0
585.2282021039999	1	feedback	90.0
596.4174830907999	1	feedback	90.0
604.8227632047999	1	feedback	330.0
613.2271041875999	1	feedback	300.0
624.4159910687999	1	feedback	60.0
635.6224331856	1	feedback	270.0
644.027518988	1	feedback	90.0
655.2168509964	1	feedback	150.0
663.6217000476	1	feedback	120.0
672.0265262116001	1	feedback	180.0
680.4146690376	1	feedback	210.0
691.6199610236	1	feedback	240.0
700.0251700876	1	feedback	30.0
711.2139930727999	1	feedback	0.0
