onset	duration	trial_type	direction
355.6262559892	1	feedback	30.0
366.815449952	1	feedback	210.0
378.0214700696	1	feedback	60.0
386.425806998	1	feedback	90.0
397.6153020868	1	feedback	330.0
403.2188310611999	1	feedback	330.0
411.62201809960004	1	feedback	300.0
420.0287110796	1	feedback	150.0
425.6144568928	1	feedback	270.0
434.0189290052	1	feedback	240.0
442.42369294199995	1	feedback	180.0
453.61332988719994	1	feedback	120.0
462.0177230843999	1	feedback	0.0
473.2239310736	1	feedback	330.0
484.4143249987999	1	feedback	60.0
495.62012100159995	1	feedback	90.0
504.0248410707999	1	feedback	150.0
515.2141120419999	1	feedback	270.0
526.4203889364	1	feedback	180.0
532.0235359656	1	feedback	300.0
543.2129819396	1	feedback	300.0
554.4193589676	1	feedback	210.0
565.625452042	1	feedback	30.0
574.0143740184	1	feedback	120.0
582.4175009716	1	feedback	120.0
593.6242170319999	1	feedback	240.0
602.0278821004	1	feedback	240.0
610.4162640576	1	feedback	270.0
621.6228640075999	1	feedback	240.0
627.2258388984	1	feedback	90.0
638.4154620172001	1	feedback	120.0
649.6222360123999	1	feedback	30.0
660.8279049399999	1	feedback	0.0
669.2155830863999	1	feedback	150.0
674.8184750076	1	feedback	300.0
683.223736048	1	feedback	60.0
691.6287651056	1	feedback	210.0
697.2145760047999	1	feedback	210.0
705.6191780567999	1	feedback	180.0
711.2218399047999	1	feedback	330.0
