onset	duration	trial_type	direction
557.9018368719879	1	cue	60.0
563.5933499324462	1	cue	300.0
569.1415860648755	1	cue	0.0
574.9611408696624	1	cue	90.0
586.100406886022	1	cue	330.0
591.6201899045507	1	cue	270.0
597.23982095631	1	cue	30.0
608.462656020212	1	cue	120.0
619.5019729143476	1	cue	0.0
627.8776609904427	1	cue	240.0
639.0791718955223	1	cue	210.0
647.6337850100637	1	cue	210.0
655.8551709655092	1	cue	60.0
661.6414630423303	1	cue	60.0
669.9294619548607	1	cue	270.0
681.4188640107127	1	cue	300.0
686.9220318785216	1	cue	330.0
695.2983980188903	1	cue	90.0
700.800791978434	1	cue	150.0
706.3536920539091	1	cue	180.0
14.017350912095997	1	feedback	180.0
22.424149990087997	1	feedback	270.0
28.0258150102	1	feedback	240.0
36.413230896	1	feedback	240.0
47.61924386016	1	feedback	0.0
58.82538986211999	1	feedback	300.0
67.21300101291999	1	feedback	300.0
78.41920399655999	1	feedback	60.0
86.82426691063999	1	feedback	90.0
95.21201586736	1	feedback	120.0
100.85141491879999	1	feedback	120.0
112.02086186396	1	feedback	330.0
117.62380099287999	1	feedback	330.0
126.01199102407999	1	feedback	30.0
134.41650795943997	1	feedback	150.0
145.623071909	1	feedback	210.0
154.01017189011998	1	feedback	30.0
162.415076971	1	feedback	210.0
168.01837587359998	1	feedback	180.0
179.22418999659996	1	feedback	300.0
187.61242294311998	1	feedback	120.0
198.81813693056	1	feedback	240.0
207.22290086735998	1	feedback	150.0
215.61017394056	1	feedback	330.0
224.01475501047997	1	feedback	0.0
229.61910986895998	1	feedback	90.0
240.82451200471996	1	feedback	90.0
249.21113300327997	1	feedback	270.0
260.42056584348	1	feedback	60.0
268.82302284236	1	feedback	240.0
274.425335884	1	feedback	150.0
285.6149199008	1	feedback	150.0
294.02003002119994	1	feedback	30.0
305.2251498688	1	feedback	180.0
313.61349606439995	1	feedback	60.0
322.0189290052	1	feedback	300.0
330.42330694239996	1	feedback	270.0
341.61241102239995	1	feedback	330.0
350.01724505439995	1	feedback	120.0
355.62019800999997	1	feedback	0.0
364.02409696519993	1	feedback	90.0
369.6106789116	1	feedback	210.0
378.0150208464	1	feedback	330.0
389.2217800603999	1	feedback	270.0
394.8233978752	1	feedback	270.0
403.2129168508	1	feedback	60.0
411.61690783639995	1	feedback	180.0
422.82334685359996	1	feedback	180.0
431.21109795679996	1	feedback	90.0
439.6154668332	1	feedback	300.0
450.8222110279999	1	feedback	210.0
456.4081308836	1	feedback	30.0
467.6141819943999	1	feedback	30.0
473.21708798279997	1	feedback	120.0
481.62200999359993	1	feedback	240.0
492.8110010627999	1	feedback	150.0
501.21608591039995	1	feedback	0.0
512.4220280648	1	feedback	0.0
523.6111118783999	1	feedback	120.0
532.0155599107999	1	feedback	150.0
537.6186568731999	1	feedback	30.0
543.2220928679999	1	feedback	180.0
548.8085398684	1	feedback	210.0
554.4109008312	1	feedback	240.0
560.0145020484	1	feedback	60.0
565.6171419612	1	feedback	300.0
571.2203109256	1	feedback	0.0
582.4101300248	1	feedback	90.0
588.0128729356	1	feedback	330.0
593.6156899932	1	feedback	270.0
604.8212900156	1	feedback	30.0
616.011474848	1	feedback	120.0
624.4159920207999	1	feedback	0.0
635.6213140479999	1	feedback	240.0
644.0096518995999	1	feedback	210.0
652.4147839552	1	feedback	210.0
658.0177860256	1	feedback	60.0
666.4216208467999	1	feedback	60.0
677.6115679732	1	feedback	270.0
683.2149109827999	1	feedback	300.0
691.6189899443999	1	feedback	330.0
697.2214488987998	1	feedback	90.0
702.8086009028	1	feedback	150.0
711.2135348332	1	feedback	180.0
