onset	duration	trial_type	direction
159.62245583535997	1	feedback	30.0
170.82795596132	1	feedback	270.0
179.21653485288002	1	feedback	180.0
190.42286181436	1	feedback	330.0
198.82817101476	1	feedback	120.0
204.41411495204002	1	feedback	300.0
212.81836390499998	1	feedback	90.0
224.02476286875998	1	feedback	0.0
229.62878084188	1	feedback	0.0
238.0159509182	1	feedback	240.0
249.22192287439995	1	feedback	180.0
260.42856788648	1	feedback	270.0
266.01491594328	1	feedback	30.0
271.6176989078	1	feedback	330.0
280.0231058604	1	feedback	90.0
288.4270448696	1	feedback	210.0
299.61631798839994	1	feedback	300.0
308.02151298519993	1	feedback	300.0
313.62423181599996	1	feedback	150.0
319.22732401	1	feedback	120.0
330.417090892	1	feedback	60.0
338.8224389564	1	feedback	0.0
344.42510390399997	1	feedback	270.0
352.8128798012	1	feedback	330.0
364.0186100012	1	feedback	210.0
372.424012898	1	feedback	180.0
378.0268678676	1	feedback	90.0
386.4147548688	1	feedback	90.0
394.818949938	1	feedback	0.0
406.02592492	1	feedback	240.0
414.4134588244	1	feedback	240.0
425.6202328196	1	feedback	150.0
434.0246379363999	1	feedback	150.0
439.62734579960005	1	feedback	60.0
448.0154089936	1	feedback	60.0
453.618530988	1	feedback	120.0
464.8252208236	1	feedback	300.0
476.01377082	1	feedback	30.0
484.4188718796	1	feedback	0.0
492.82337689479994	1	feedback	270.0
501.22859382679997	1	feedback	300.0
512.417584896	1	feedback	90.0
520.8222069736	1	feedback	30.0
526.4257929336	1	feedback	240.0
534.813510896	1	feedback	60.0
546.0191898336	1	feedback	150.0
554.4245879647999	1	feedback	210.0
562.828056812	1	feedback	180.0
574.0180339824	1	feedback	180.0
585.2248649603999	1	feedback	120.0
593.6284439568	1	feedback	120.0
602.017678976	1	feedback	330.0
607.6205308432	1	feedback	180.0
616.025245906	1	feedback	270.0
624.4287948612	1	feedback	270.0
632.8171830176	1	feedback	120.0
638.4206979275999	1	feedback	210.0
646.8251659883999	1	feedback	150.0
658.0148468012	1	feedback	330.0
666.4191060072	1	feedback	300.0
677.6259038443999	1	feedback	60.0
686.015884876	1	feedback	30.0
697.219596864	1	feedback	90.0
702.8234410288	1	feedback	0.0
711.2281868468	1	feedback	240.0
