onset	duration	trial_type	direction
588.9050278659604	1	cue	300.0
594.5796630385864	1	cue	210.0
605.51441788572	1	cue	300.0
614.2461929322067	1	cue	90.0
619.6720600138012	1	cue	150.0
630.844691993124	1	cue	0.0
636.4313230514372	1	cue	30.0
644.7190048696124	1	cue	180.0
656.1753039355865	1	cue	180.0
667.3150110255299	1	cue	120.0
675.5574579250728	1	cue	270.0
686.6756179331524	1	cue	330.0
695.6640460487143	1	cue	60.0
706.6245040903748	1	cue	240.0
16.816889047615998	1	feedback	0.0
25.221289873136	1	feedback	90.0
33.62582993504	1	feedback	30.0
39.21284508707999	1	feedback	30.0
44.81493401532	1	feedback	60.0
50.41867303844	1	feedback	270.0
56.02169799799999	1	feedback	330.0
67.22725796696	1	feedback	240.0
75.61612200744	1	feedback	300.0
86.82240486135998	1	feedback	300.0
95.22663807859999	1	feedback	180.0
100.81331706040001	1	feedback	150.0
109.21753001208	1	feedback	150.0
114.8622710704	1	feedback	120.0
120.42438697828	1	feedback	210.0
128.81189298628001	1	feedback	180.0
137.21603202831997	1	feedback	0.0
148.42279696468	1	feedback	30.0
156.82745695119996	1	feedback	150.0
168.01699805268	1	feedback	270.0
173.62033605588	1	feedback	270.0
182.02492690088	1	feedback	210.0
190.41209006315998	1	feedback	210.0
201.6191470622	1	feedback	90.0
210.02461099619998	1	feedback	120.0
221.21310591688	1	feedback	120.0
226.81600999819997	1	feedback	300.0
235.22048902519995	1	feedback	60.0
246.42779088032	1	feedback	330.0
252.01301407827998	1	feedback	240.0
263.2196788788	1	feedback	330.0
271.62490606299997	1	feedback	330.0
280.0120959272	1	feedback	30.0
288.4170088772	1	feedback	180.0
296.8214440352	1	feedback	270.0
302.4246199128	1	feedback	240.0
313.6139149668	1	feedback	210.0
322.0190150744	1	feedback	90.0
330.4238259784	1	feedback	150.0
341.6131379612	1	feedback	300.0
350.01738095239995	1	feedback	0.0
361.22425794559996	1	feedback	0.0
366.8270580772	1	feedback	120.0
378.0160460468	1	feedback	60.0
386.4209780704	1	feedback	210.0
392.02383589880003	1	feedback	180.0
397.62734889919994	1	feedback	150.0
408.81619286480003	1	feedback	30.0
417.22181486999995	1	feedback	300.0
422.8245179648	1	feedback	330.0
431.2129499916	1	feedback	120.0
439.617048024	1	feedback	270.0
448.0218949303999	1	feedback	60.0
453.6257200244	1	feedback	0.0
462.0130009656	1	feedback	90.0
473.21974206079994	1	feedback	90.0
484.4253158556	1	feedback	240.0
492.81332492839994	1	feedback	240.0
498.41674208759997	1	feedback	30.0
504.02082801	1	feedback	210.0
515.2256450656	1	feedback	120.0
523.6130568983999	1	feedback	330.0
534.8197619912	1	feedback	150.0
543.2251188756	1	feedback	240.0
548.8286318787999	1	feedback	90.0
557.2157599932	1	feedback	270.0
562.8185398584	1	feedback	180.0
568.4219980236	1	feedback	60.0
576.8267378804	1	feedback	60.0
585.2138049603999	1	feedback	0.0
590.817602872	1	feedback	300.0
602.0240528596	1	feedback	210.0
610.4270870683999	1	feedback	300.0
616.0149300087999	1	feedback	90.0
627.2215960023999	1	feedback	150.0
632.8244879236	1	feedback	0.0
641.2273099427999	1	feedback	30.0
652.4186050899999	1	feedback	180.0
663.6243469716	1	feedback	180.0
672.0280358792	1	feedback	120.0
683.2183098803999	1	feedback	270.0
691.6228358732	1	feedback	330.0
702.8283078683999	1	feedback	60.0
711.2167758947999	1	feedback	240.0
