onset	duration	trial_type	direction
658.6645698543903	1	cue	300.0
664.3391170501596	1	cue	330.0
673.1060130599446	1	cue	90.0
681.1986720565684	1	cue	30.0
686.7847559439272	1	cue	180.0
695.0680549156373	1	cue	0.0
706.4623198502435	1	cue	0.0
14.019119024287999	1	feedback	240.0
22.424500942227997	1	feedback	210.0
30.81248497964	1	feedback	330.0
36.41616487515999	1	feedback	90.0
44.819465875519995	1	feedback	30.0
50.42369794839999	1	feedback	120.0
56.026345968319994	1	feedback	270.0
64.41355895996	1	feedback	300.0
72.8189468384	1	feedback	150.0
81.2231588364	1	feedback	150.0
86.82621788988	1	feedback	180.0
95.21476483344	1	feedback	60.0
106.42075586323999	1	feedback	0.0
112.06063103676	1	feedback	60.0
117.62697291379999	1	feedback	90.0
126.01424503331998	1	feedback	300.0
131.6178479196	1	feedback	330.0
137.2212688924	1	feedback	0.0
145.62537598616	1	feedback	270.0
151.22804403307998	1	feedback	240.0
162.41795802119998	1	feedback	30.0
170.82267093668	1	feedback	180.0
182.02784705167997	1	feedback	210.0
193.21858692163997	1	feedback	210.0
198.82189297684	1	feedback	120.0
204.425276041	1	feedback	150.0
215.61459088316002	1	feedback	60.0
226.82088804256	1	feedback	60.0
235.22566199299996	1	feedback	210.0
240.82744598387998	1	feedback	330.0
252.01771187795995	1	feedback	330.0
263.22373604771997	1	feedback	300.0
268.82748198516	1	feedback	180.0
277.21509099004	1	feedback	150.0
285.6195290088	1	feedback	0.0
291.22323489279995	1	feedback	30.0
299.62771987959997	1	feedback	120.0
305.21357583919996	1	feedback	270.0
313.61807799279995	1	feedback	90.0
324.82514596	1	feedback	90.0
333.2129669176	1	feedback	240.0
341.6170778272	1	feedback	180.0
352.823775052	1	feedback	180.0
358.4270880232	1	feedback	210.0
366.8148219596	1	feedback	270.0
378.02073884119994	1	feedback	240.0
386.42595195679996	1	feedback	240.0
397.61488389839997	1	feedback	30.0
406.0199859156	1	feedback	0.0
411.6227190488	1	feedback	300.0
422.82796502239995	1	feedback	120.0
431.2164440163999	1	feedback	90.0
442.4228520404	1	feedback	330.0
453.6281349656	1	feedback	150.0
462.0172109616	1	feedback	60.0
470.4224908348	1	feedback	330.0
478.8267228612	1	feedback	120.0
484.412992	1	feedback	210.0
495.6191978444	1	feedback	240.0
506.8255069247999	1	feedback	300.0
518.015230894	1	feedback	270.0
526.41902089	1	feedback	270.0
532.0227379796	1	feedback	0.0
537.6253969659999	1	feedback	150.0
548.8151178356	1	feedback	90.0
557.2197308552	1	feedback	60.0
565.6246960167999	1	feedback	30.0
574.0283060063999	1	feedback	30.0
585.2182669647999	1	feedback	180.0
590.821964026	1	feedback	60.0
602.0284669392	1	feedback	270.0
613.217133998	1	feedback	120.0
621.6224749083999	1	feedback	120.0
632.8285758507999	1	feedback	150.0
638.4142119879999	1	feedback	240.0
646.8198289868	1	feedback	210.0
655.2238898267999	1	feedback	300.0
660.8269419668	1	feedback	300.0
669.21459794	1	feedback	330.0
677.619303942	1	feedback	90.0
683.2232589728	1	feedback	30.0
691.6294670096	1	feedback	180.0
702.8162770271999	1	feedback	0.0
711.2214159959999	1	feedback	0.0
