onset	duration	trial_type	direction
212.82458901395998	1	feedback	270.0
221.21274113652	1	feedback	270.0
232.41853904723996	1	feedback	150.0
238.02207803723996	1	feedback	330.0
243.62515401839997	1	feedback	330.0
254.81543016439997	1	feedback	0.0
260.4176549912	1	feedback	150.0
266.02084803587996	1	feedback	0.0
277.21035003675996	1	feedback	0.0
282.8127131452	1	feedback	180.0
291.2175650608	1	feedback	120.0
299.62287712	1	feedback	240.0
310.8117980968	1	feedback	210.0
316.414291144	1	feedback	210.0
322.0180091856	1	feedback	270.0
330.42254304919993	1	feedback	300.0
341.61152911199997	1	feedback	30.0
352.81773805599994	1	feedback	60.0
361.222740172	1	feedback	90.0
372.41233801799996	1	feedback	330.0
380.81653618679996	1	feedback	60.0
392.02296400119997	1	feedback	180.0
400.410542966	1	feedback	240.0
408.814795018	1	feedback	300.0
414.4198360456	1	feedback	120.0
422.8226511488	1	feedback	120.0
431.21052718239997	1	feedback	330.0
439.61525297199995	1	feedback	0.0
450.8213500979999	1	feedback	90.0
459.20945596679996	1	feedback	270.0
467.61363196239995	1	feedback	30.0
476.01902818679997	1	feedback	150.0
484.42331719320003	1	feedback	210.0
495.61225414399996	1	feedback	270.0
501.21653103759996	1	feedback	180.0
512.4220011232001	1	feedback	120.0
520.80947709	1	feedback	210.0
532.0156409736001	1	feedback	240.0
540.4202070232	1	feedback	0.0
548.8084940912	1	feedback	150.0
557.2125670916	1	feedback	60.0
562.8163630964	1	feedback	60.0
568.419306994	1	feedback	90.0
576.8240921492	1	feedback	30.0
582.4097051612	1	feedback	300.0
590.8144030572	1	feedback	330.0
599.2195551384	1	feedback	300.0
610.408622026	1	feedback	90.0
618.8135991099999	1	feedback	90.0
627.2180721772	1	feedback	240.0
635.62259817	1	feedback	150.0
644.0099711416	1	feedback	120.0
655.2162561419999	1	feedback	270.0
666.4229931827999	1	feedback	30.0
672.0085320479999	1	feedback	60.0
680.4130401599999	1	feedback	0.0
691.6199090471999	1	feedback	210.0
702.8091051575999	1	feedback	180.0
711.2138891227999	1	feedback	330.0
