onset	duration	trial_type	direction
675.3461577899063	1	cue	90.0
683.7006728641292	1	cue	90.0
692.1051678648715	1	cue	300.0
703.5444729326692	1	cue	120.0
11.224038839328	1	feedback	90.0
19.628193855284	1	feedback	180.0
25.214399814603997	1	feedback	180.0
30.817866802239998	1	feedback	300.0
42.02355098732	1	feedback	150.0
50.41219878184	1	feedback	60.0
56.0152499676	1	feedback	60.0
64.4195768832	1	feedback	0.0
72.82495880128	1	feedback	330.0
78.42883396152	1	feedback	330.0
89.61669588088	1	feedback	270.0
98.02159285548	1	feedback	30.0
103.62476778023999	1	feedback	120.0
112.04896187771998	1	feedback	120.0
123.21889400492	1	feedback	210.0
134.42551088343998	1	feedback	240.0
140.02755498899998	1	feedback	90.0
145.61482691756	1	feedback	180.0
154.02000880251998	1	feedback	300.0
165.22547292719997	1	feedback	210.0
173.6136679648	1	feedback	120.0
179.21673083299999	1	feedback	240.0
190.42335700976	1	feedback	270.0
198.82804083828	1	feedback	270.0
207.21549987795999	1	feedback	330.0
212.81835794435997	1	feedback	0.0
224.02464890483995	1	feedback	30.0
232.41275691984	1	feedback	150.0
240.8178009986	1	feedback	150.0
252.02343297012	1	feedback	60.0
257.62690401084	1	feedback	270.0
268.81631398187994	1	feedback	300.0
280.0227367868	1	feedback	30.0
288.4276437756	1	feedback	180.0
299.6162698256	1	feedback	150.0
308.02111387319997	1	feedback	240.0
316.42612195039993	1	feedback	240.0
324.8135027872	1	feedback	60.0
336.0201568612	1	feedback	90.0
341.6229858412	1	feedback	210.0
347.2258439076	1	feedback	330.0
358.4158239368	1	feedback	0.0
366.82056879999993	1	feedback	0.0
375.22567391399997	1	feedback	120.0
386.41458582999996	1	feedback	90.0
392.01698493999993	1	feedback	30.0
403.22371387479996	1	feedback	0.0
411.62958097519993	1	feedback	210.0
420.0165278903999	1	feedback	300.0
428.42139291839993	1	feedback	300.0
434.024105788	1	feedback	60.0
442.42940282800004	1	feedback	270.0
453.618075848	1	feedback	330.0
464.82466578519995	1	feedback	180.0
473.2284429068	1	feedback	150.0
484.4187958232	1	feedback	240.0
495.6252238756	1	feedback	120.0
504.01254677759994	1	feedback	270.0
512.4176049243999	1	feedback	240.0
518.0210828772	1	feedback	300.0
523.6236519807999	1	feedback	120.0
532.0285518156	1	feedback	90.0
540.416508912	1	feedback	180.0
548.8213329312	1	feedback	0.0
557.2255527972001	1	feedback	210.0
565.6136839387999	1	feedback	30.0
571.2165999399999	1	feedback	30.0
579.6212480071999	1	feedback	330.0
585.224804878	1	feedback	150.0
596.4136028283999	1	feedback	60.0
602.0146009919999	1	feedback	270.0
613.2235779767999	1	feedback	180.0
621.6277959359999	1	feedback	30.0
632.8174309743999	1	feedback	330.0
638.4203958523999	1	feedback	150.0
646.8254489899999	1	feedback	210.0
652.4286499023999	1	feedback	210.0
658.0150020136	1	feedback	0.0
666.4193959247999	1	feedback	60.0
672.0212237843999	1	feedback	240.0
680.4274158472	1	feedback	90.0
688.815186976	1	feedback	90.0
700.0217018116	1	feedback	300.0
711.2277989376	1	feedback	120.0
