onset	duration	trial_type	direction
347.21947812999997	1	feedback	330.0
358.4258689871999	1	feedback	330.0
366.81301713	1	feedback	300.0
378.0197300908	1	feedback	210.0
386.42439198439996	1	feedback	240.0
397.61373805999995	1	feedback	150.0
403.21546316239994	1	feedback	120.0
411.62166905439994	1	feedback	270.0
420.02661609719996	1	feedback	180.0
425.6125011432	1	feedback	0.0
434.0167310248	1	feedback	0.0
445.2243199348	1	feedback	30.0
453.61108708439997	1	feedback	90.0
462.0157151232	1	feedback	60.0
470.4204101576	1	feedback	60.0
481.6264400472	1	feedback	90.0
487.21275997239997	1	feedback	60.0
498.41990995439994	1	feedback	30.0
506.82438898	1	feedback	30.0
515.211902142	1	feedback	0.0
526.417911054	1	feedback	270.0
534.8224890232	1	feedback	120.0
543.2270970336	1	feedback	300.0
554.4170470244	1	feedback	240.0
565.6230261332	1	feedback	240.0
571.2263319504	1	feedback	180.0
579.6140749447999	1	feedback	330.0
588.018804072	1	feedback	210.0
599.2254841327999	1	feedback	150.0
604.8272211547999	1	feedback	30.0
610.4143950939999	1	feedback	330.0
618.8195400239999	1	feedback	150.0
624.4219479568	1	feedback	150.0
630.0249421592	1	feedback	270.0
641.2144441612	1	feedback	270.0
646.8181250104	1	feedback	210.0
655.2223589408	1	feedback	240.0
660.8253891456	1	feedback	180.0
666.4119501115999	1	feedback	90.0
674.8166079508	1	feedback	0.0
686.0232889664	1	feedback	60.0
694.4262130259999	1	feedback	300.0
700.0137691483999	1	feedback	120.0
711.2185530659999	1	feedback	120.0
