onset	duration	trial_type	direction
313.61235880799995	1	feedback	180.0
322.017144918	1	feedback	180.0
327.6204428672	1	feedback	120.0
336.0247328284	1	feedback	300.0
344.4131619936	1	feedback	180.0
350.0155348788	1	feedback	120.0
358.4207208148	1	feedback	120.0
364.0239658356	1	feedback	150.0
375.2126479136	1	feedback	240.0
380.8162808408	1	feedback	240.0
392.02288484519994	1	feedback	30.0
397.62547898360003	1	feedback	300.0
408.815129996	1	feedback	60.0
414.4178099628	1	feedback	210.0
425.625053882	1	feedback	90.0
431.22784995919994	1	feedback	330.0
442.41711688159995	1	feedback	0.0
450.8220648763999	1	feedback	270.0
462.02812290319997	1	feedback	120.0
473.2178328024	1	feedback	150.0
481.6219868656	1	feedback	0.0
492.8284718979999	1	feedback	0.0
504.0178818696	1	feedback	330.0
512.4226958759999	1	feedback	330.0
523.6280379287999	1	feedback	270.0
529.2152788636	1	feedback	90.0
537.6197159284	1	feedback	30.0
543.2226819992001	1	feedback	30.0
551.6276497843999	1	feedback	240.0
562.8170318596	1	feedback	60.0
574.0230638968	1	feedback	210.0
585.2285928719999	1	feedback	180.0
590.8158597936	1	feedback	300.0
599.220681906	1	feedback	300.0
607.6252880096	1	feedback	150.0
616.013332844	1	feedback	90.0
627.2188539512	1	feedback	180.0
635.6241660132	1	feedback	240.0
644.0296928884	1	feedback	330.0
649.615101814	1	feedback	0.0
660.8214960088	1	feedback	30.0
672.027374984	1	feedback	300.0
677.6140499127998	1	feedback	60.0
686.0180478087999	1	feedback	210.0
697.2245838655999	1	feedback	210.0
705.6128358832001	1	feedback	120.0
711.2156939496	1	feedback	270.0
