onset	duration	trial_type	direction
632.8206419948	1	feedback	330.0
641.2254538536	1	feedback	330.0
652.4147047992001	1	feedback	240.0
658.0178608892	1	feedback	180.0
669.2243299475999	1	feedback	30.0
677.6304059027999	1	feedback	150.0
683.2151458272	1	feedback	270.0
688.8179869648	1	feedback	210.0
697.2227258695999	1	feedback	210.0
702.8261289587999	1	feedback	60.0
711.2133498203999	1	feedback	90.0
