onset	duration	trial_type	direction
16.825915251404002	1	feedback	300.0
22.421550034071995	1	feedback	90.0
28.01530450068	1	feedback	120.0
33.63577464379999	1	feedback	120.0
42.01823057432	1	feedback	150.0
47.63043790848	1	feedback	60.0
56.022712698119996	1	feedback	30.0
64.42205605947998	1	feedback	330.0
70.00993149892	1	feedback	210.0
75.62695162259999	1	feedback	240.0
84.02359034971998	1	feedback	270.0
89.62074491579999	1	feedback	180.0
95.22359205631999	1	feedback	0.0
103.61894737291999	1	feedback	120.0
109.21485522164	1	feedback	270.0
114.82398416215999	1	feedback	30.0
120.42671140975999	1	feedback	30.0
126.0403779404	1	feedback	0.0
131.61891622628002	1	feedback	150.0
140.01741990935997	1	feedback	90.0
145.62435706812	1	feedback	60.0
154.00799400952	1	feedback	180.0
165.21851302712	1	feedback	180.0
176.42273701808	1	feedback	330.0
184.83488291212	1	feedback	330.0
196.02384677568	1	feedback	240.0
204.42345296323998	1	feedback	210.0
215.62486096031998	1	feedback	300.0
226.8165345782	1	feedback	120.0
235.20767657015998	1	feedback	60.0
246.42305275084001	1	feedback	90.0
254.81342205144	1	feedback	150.0
260.41361831744	1	feedback	240.0
268.81607548572	1	feedback	240.0
280.0220001656	1	feedback	210.0
288.4170073232	1	feedback	300.0
296.8175828968	1	feedback	180.0
308.016396338	1	feedback	270.0
319.22061563560004	1	feedback	30.0
327.61784700119995	1	feedback	0.0
338.80756136919996	1	feedback	330.0
347.2208072088	1	feedback	60.0
355.6082572616	1	feedback	270.0
364.00785747760006	1	feedback	270.0
369.61511634039994	1	feedback	180.0
378.0059630816	1	feedback	150.0
386.42195749919995	1	feedback	120.0
394.8128917068	1	feedback	330.0
403.221705768	1	feedback	90.0
411.63012558919996	1	feedback	300.0
420.0058709196	1	feedback	30.0
428.41817724159995	1	feedback	240.0
434.014314636	1	feedback	210.0
445.2164803911999	1	feedback	210.0
456.4149251956	1	feedback	0.0
467.6235327512	1	feedback	30.0
476.00830249	1	feedback	210.0
484.4201177172	1	feedback	90.0
495.60859048960003	1	feedback	90.0
506.81732902920004	1	feedback	60.0
515.2142604503999	1	feedback	60.0
526.41766695	1	feedback	120.0
532.0205900352	1	feedback	270.0
543.2042124712	1	feedback	240.0
554.4160294064	1	feedback	180.0
562.8036680447999	1	feedback	0.0
574.0218444323999	1	feedback	0.0
579.6081220103999	1	feedback	330.0
590.8059963596	1	feedback	150.0
602.0064917187999	1	feedback	150.0
607.6103257392	1	feedback	300.0
616.0298862284	1	feedback	210.0
624.4195242264	1	feedback	30.0
632.81691431	1	feedback	0.0
641.224635254	1	feedback	240.0
649.6029495396	1	feedback	120.0
660.807575876	1	feedback	270.0
669.2083152887999	1	feedback	180.0
680.4094689923999	1	feedback	60.0
688.8257305047999	1	feedback	300.0
694.3992631492	1	feedback	300.0
700.0084846747999	1	feedback	330.0
705.6071078251999	1	feedback	90.0
711.2094092599999	1	feedback	150.0
