onset	duration	trial_type	direction
513.1365139496595	1	cue	0.0
521.6912639155	1	cue	150.0
530.0791168199995	1	cue	300.0
541.1573038087552	1	cue	30.0
546.6383099550744	1	cue	60.0
555.1262907995251	1	cue	240.0
566.4876828193801	1	cue	90.0
577.3599529274136	1	cue	270.0
586.1101248276454	1	cue	0.0
591.7463648317563	1	cue	330.0
597.0393397804612	1	cue	60.0
608.2779388417088	1	cue	270.0
619.578527928763	1	cue	270.0
628.0664539339092	1	cue	30.0
639.1609499467471	1	cue	30.0
645.1425528538144	1	cue	150.0
656.1819818011892	1	cue	120.0
661.9853279595948	1	cue	300.0
672.6963019372344	1	cue	180.0
683.997349976234	1	cue	180.0
692.3021597875739	1	cue	240.0
697.971761942543	1	cue	90.0
709.0330629359405	1	cue	210.0
14.022297859192001	1	feedback	60.0
22.426882982251996	1	feedback	30.0
30.814822912159997	1	feedback	210.0
36.417646884919996	1	feedback	300.0
44.82262897504	1	feedback	270.0
53.22681593907999	1	feedback	330.0
64.41657400135999	1	feedback	120.0
72.8209898472	1	feedback	180.0
78.42447781559999	1	feedback	90.0
89.61330986019999	1	feedback	0.0
98.01846480356001	1	feedback	0.0
106.42328190815999	1	feedback	240.0
114.82751393315999	1	feedback	150.0
123.25515294063999	1	feedback	330.0
134.42169189456	1	feedback	330.0
142.82692885411998	1	feedback	60.0
148.41303086288	1	feedback	60.0
159.6192729474	1	feedback	120.0
168.02425193791998	1	feedback	210.0
176.42752695092	1	feedback	240.0
187.61793494219998	1	feedback	180.0
198.82431983959998	1	feedback	30.0
207.21154880524	1	feedback	90.0
215.61700987819998	1	feedback	150.0
226.82312083255997	1	feedback	150.0
235.22638082495996	1	feedback	300.0
243.61514878260002	1	feedback	300.0
254.82160782819994	1	feedback	270.0
266.02712297447994	1	feedback	0.0
271.61395478252	1	feedback	120.0
280.0190157884	1	feedback	240.0
291.2249348176	1	feedback	240.0
299.6125948424	1	feedback	90.0
308.0180089476	1	feedback	90.0
313.6207509036	1	feedback	150.0
322.02527379960003	1	feedback	0.0
327.62777781439996	1	feedback	60.0
333.21461582079996	1	feedback	270.0
338.81863093399994	1	feedback	300.0
347.2225589756	1	feedback	30.0
355.62729477799996	1	feedback	210.0
366.81654977799997	1	feedback	330.0
372.42026090639996	1	feedback	180.0
380.825393914	1	feedback	30.0
386.42797493999996	1	feedback	0.0
394.81544184599994	1	feedback	120.0
400.4189260008	1	feedback	150.0
408.82323598759996	1	feedback	300.0
414.42720389280004	1	feedback	270.0
425.615731954	1	feedback	60.0
431.2192249288	1	feedback	240.0
436.82219290639995	1	feedback	210.0
448.0286219107999	1	feedback	210.0
453.6172080047999	1	feedback	90.0
462.0197069656	1	feedback	330.0
470.42390894799996	1	feedback	180.0
478.8122079384	1	feedback	120.0
487.2163529407999	1	feedback	120.0
492.82020997999996	1	feedback	330.0
498.4227259172	1	feedback	180.0
509.61247777999995	1	feedback	210.0
518.0166728492001	1	feedback	0.0
526.4219439023999	1	feedback	150.0
537.6279778492	1	feedback	300.0
543.214414834	1	feedback	30.0
551.6190299983999	1	feedback	60.0
562.8257818232	1	feedback	240.0
574.0148108016	1	feedback	90.0
582.4194719784	1	feedback	270.0
588.0223219387999	1	feedback	0.0
593.6257839204	1	feedback	330.0
604.8150589459999	1	feedback	60.0
616.0214118967999	1	feedback	270.0
624.4263339047999	1	feedback	270.0
635.615403892	1	feedback	30.0
641.21809101	1	feedback	30.0
652.424515008	1	feedback	150.0
658.0279967772001	1	feedback	120.0
669.2170519832	1	feedback	300.0
680.4236958036	1	feedback	180.0
688.8273329727999	1	feedback	180.0
694.4146878732	1	feedback	240.0
705.6208558083999	1	feedback	90.0
711.2238597856	1	feedback	210.0
