onset	duration	trial_type	direction
103.62889636511999	1	feedback	210.0
114.81087059007999	1	feedback	210.0
126.02678564952	1	feedback	240.0
134.41728081655998	1	feedback	150.0
145.62344315008	1	feedback	30.0
151.21455954247998	1	feedback	0.0
162.41322621188	1	feedback	90.0
168.03419043376	1	feedback	60.0
179.21595345947998	1	feedback	330.0
187.64679712688	1	feedback	210.0
198.82836388631995	1	feedback	300.0
204.41136168236	1	feedback	120.0
215.6142237564	1	feedback	120.0
226.81761489576	1	feedback	150.0
235.21648892504	1	feedback	240.0
240.80888232771997	1	feedback	240.0
246.4099596588	1	feedback	270.0
254.81926566571997	1	feedback	180.0
263.23099812071996	1	feedback	180.0
271.61676839108	1	feedback	90.0
282.8087777956	1	feedback	90.0
291.22160422039997	1	feedback	120.0
302.41178450839993	1	feedback	270.0
308.0185100412	1	feedback	60.0
313.61920635919995	1	feedback	300.0
322.01367207799996	1	feedback	210.0
330.4168123368	1	feedback	0.0
336.0066308116	1	feedback	30.0
341.616209032	1	feedback	240.0
350.03522808519995	1	feedback	330.0
358.409972032	1	feedback	150.0
364.012412988	1	feedback	180.0
369.61776465599996	1	feedback	120.0
380.8213047016	1	feedback	180.0
392.0220671528	1	feedback	60.0
403.20846718319996	1	feedback	300.0
408.8133269052	1	feedback	0.0
420.00873086199994	1	feedback	30.0
425.6207824624	1	feedback	330.0
434.03602509679996	1	feedback	270.0
442.4178666292	1	feedback	270.0
448.0059093216	1	feedback	90.0
453.6260389836	1	feedback	210.0
464.82242597839996	1	feedback	240.0
473.2157064208	1	feedback	150.0
484.4093260607999	1	feedback	300.0
492.81635495119997	1	feedback	330.0
504.0154440216	1	feedback	0.0
512.4168818832001	1	feedback	0.0
520.8340201932001	1	feedback	60.0
526.4286548723999	1	feedback	90.0
537.6173273239999	1	feedback	150.0
543.2209906759999	1	feedback	30.0
551.621795368	1	feedback	30.0
560.0199841712	1	feedback	240.0
565.6261490656	1	feedback	180.0
576.8133260512	1	feedback	270.0
582.4129079187999	1	feedback	210.0
590.8111116572	1	feedback	120.0
599.2172338823999	1	feedback	210.0
604.8106640827999	1	feedback	330.0
616.0190297183999	1	feedback	330.0
627.2126600263999	1	feedback	60.0
635.6146312236	1	feedback	30.0
644.0115229632	1	feedback	120.0
649.6126182139999	1	feedback	300.0
658.0136174639999	1	feedback	300.0
669.2223833119999	1	feedback	180.0
677.6171980423999	1	feedback	240.0
686.0127684004	1	feedback	90.0
691.6147255164	1	feedback	270.0
697.2285029779999	1	feedback	150.0
702.8232127504	1	feedback	150.0
714.0145603947999	1	feedback	0.0
