onset	duration	trial_type	direction
296.8269019128	1	feedback	30.0
308.016258956	1	feedback	240.0
313.61989188319995	1	feedback	90.0
319.22256302719995	1	feedback	150.0
330.4121098516	1	feedback	330.0
336.01530098919994	1	feedback	330.0
344.4202949992	1	feedback	60.0
350.0232560636	1	feedback	210.0
358.4268870364	1	feedback	300.0
369.6171920308	1	feedback	180.0
375.2199769024	1	feedback	270.0
380.82374596560004	1	feedback	60.0
392.01278901119997	1	feedback	120.0
403.21870183839997	1	feedback	90.0
411.6233608732	1	feedback	240.0
417.2264659416	1	feedback	150.0
425.6144669056	1	feedback	180.0
431.2176430212	1	feedback	300.0
436.8210780612	1	feedback	0.0
445.22510695319994	1	feedback	30.0
456.41480803519994	1	feedback	30.0
464.81945395479994	1	feedback	210.0
476.0257480131999	1	feedback	330.0
484.413048028	1	feedback	0.0
492.817993878	1	feedback	150.0
501.22300291	1	feedback	300.0
509.6106929787999	1	feedback	90.0
520.8171670436	1	feedback	180.0
532.0236170283999	1	feedback	30.0
540.4110689152	1	feedback	240.0
548.81535387	1	feedback	330.0
560.022336006	1	feedback	270.0
568.4265098567998	1	feedback	210.0
576.8154280196	1	feedback	120.0
585.2187159056	1	feedback	60.0
593.6238989827999	1	feedback	90.0
604.8127799027999	1	feedback	90.0
613.2178740492001	1	feedback	240.0
618.8209919919999	1	feedback	330.0
627.2251598843999	1	feedback	150.0
635.6133129584	1	feedback	270.0
644.0183289063999	1	feedback	30.0
652.4227659712001	1	feedback	120.0
658.0255229464	1	feedback	180.0
669.2156648632	1	feedback	0.0
674.8179810035999	1	feedback	60.0
686.0244219303999	1	feedback	300.0
691.6102838512	1	feedback	300.0
700.0149450307999	1	feedback	210.0
711.2214438923999	1	feedback	210.0
