onset	duration	trial_type	direction
408.82084202679994	1	feedback	270.0
414.40646386160006	1	feedback	210.0
422.81169891239995	1	feedback	240.0
431.2161798476	1	feedback	60.0
436.81880497919997	1	feedback	180.0
445.206846952	1	feedback	90.0
453.61137294759993	1	feedback	330.0
459.21485805439994	1	feedback	330.0
467.618761064	1	feedback	150.0
473.2065949436	1	feedback	120.0
481.6097278607999	1	feedback	300.0
487.2123589507999	1	feedback	330.0
495.61737489599994	1	feedback	210.0
501.2044799327999	1	feedback	240.0
509.60813689239995	1	feedback	240.0
515.2107808596	1	feedback	0.0
520.8139789103999	1	feedback	150.0
526.417465924	1	feedback	180.0
534.8046488763999	1	feedback	180.0
543.2098278992	1	feedback	60.0
551.6140198716	1	feedback	120.0
560.018435956	1	feedback	90.0
571.2079470159999	1	feedback	30.0
576.8111529347999	1	feedback	270.0
585.216104032	1	feedback	240.0
593.6034069056	1	feedback	30.0
599.2064070692	1	feedback	30.0
610.4127449979999	1	feedback	120.0
616.015709876	1	feedback	150.0
624.403621912	1	feedback	150.0
630.0064580432	1	feedback	300.0
641.2119989408	1	feedback	60.0
649.617470026	1	feedback	60.0
658.0043609132	1	feedback	90.0
669.2108268748	1	feedback	270.0
680.417017938	1	feedback	180.0
691.6057150352	1	feedback	330.0
702.8120229256	1	feedback	210.0
711.2168478967999	1	feedback	0.0
