onset	duration	trial_type	direction
285.62048888239997	1	feedback	150.0
296.8097560399999	1	feedback	120.0
308.0159499648	1	feedback	330.0
313.61880493160004	1	feedback	210.0
322.0221400256	1	feedback	270.0
330.4109809392	1	feedback	300.0
338.81647896879997	1	feedback	180.0
350.02152705239996	1	feedback	30.0
361.21117591719997	1	feedback	30.0
372.41698789680004	1	feedback	240.0
380.82233190399995	1	feedback	60.0
386.4079060548	1	feedback	180.0
397.6139199731999	1	feedback	0.0
403.21682191	1	feedback	120.0
411.6213760371999	1	feedback	270.0
417.20837497639997	1	feedback	300.0
428.4138119211999	1	feedback	330.0
434.01675009839994	1	feedback	90.0
445.22322106359996	1	feedback	150.0
453.61044502199996	1	feedback	30.0
464.81687402639994	1	feedback	210.0
470.4196228983999	1	feedback	240.0
476.00627207839995	1	feedback	240.0
487.21283197439993	1	feedback	60.0
492.8150689587999	1	feedback	330.0
501.2189400204	1	feedback	330.0
509.60768699679994	1	feedback	90.0
518.011754036	1	feedback	240.0
523.6149759287999	1	feedback	180.0
532.0194530476	1	feedback	300.0
540.4085030567999	1	feedback	150.0
546.0100939272	1	feedback	120.0
551.6138789644	1	feedback	270.0
562.8197848783999	1	feedback	270.0
568.4051699647999	1	feedback	30.0
576.8102989207999	1	feedback	0.0
582.4148719312001	1	feedback	60.0
588.0167160027999	1	feedback	60.0
593.6192939292	1	feedback	210.0
602.0073490143999	1	feedback	210.0
613.2139370448	1	feedback	300.0
621.618108034	1	feedback	270.0
630.0053150663999	1	feedback	210.0
641.2118830684	1	feedback	60.0
646.8150119787999	1	feedback	30.0
658.0044388764	1	feedback	90.0
666.4082660676	1	feedback	120.0
672.011873008	1	feedback	150.0
680.4160320747999	1	feedback	180.0
691.6055190576	1	feedback	240.0
700.0102269636	1	feedback	330.0
705.6133189195999	1	feedback	0.0
711.2160229692	1	feedback	0.0
